5.52258461e+09,3.14352322e+03,3.97298905e+03,3.62937310e+03,5.48500427e+03,4.74000650e+03,2.70846668e+03,6.32423552e+02,6.10663211e+03,4.90413793e+04,4.66232702e+03,6.26864238e+03,9.97225572e+02,1.04048388e+04,2.01569006e+03,2.31253738e+03,1.24441631e+03,4.58075200e+04,4.21882866e+05,1.77589655e+04,6.37575888e+03,2.68311348e+03,2.44522526e+03,5.58141515e+03,3.33842986e+03,1.03733712e+04,4.29020716e+03,5.28025558e+02,9.32696383e+03,1.89470954e+02,9.99564408e+03,6.21396056e+03,2.62800000e+03,1.48702982e+03,8.47286790e+02,2.76115209e+03,3.16996781e+03,6.66281154e+03,6.43219499e+03,2.08811561e+04,1.71376001e+04,2.05880683e+03,1.53872149e+03,1.57908949e+03,1.11269934e+04,9.60122306e+02,8.72655632e+01,1.16773351e+04,7.63583694e+02,2.36598744e+03,5.62960557e+03,4.11591495e+03,1.10811962e+04,3.07191023e+04,1.71918943e+04,2.68772494e+03,2.10533788e+03,1.18261105e+03,1.18719818e+02,2.19137715e+03,8.34089007e+03,2.43400725e+03,2.06889607e+03,2.14320505e+03,1
5.53036445e+09,4.58947051e+01,4.42114104e+03,2.74237823e+03,1.31559549e+04,5.33680092e+03,4.96331222e+03,7.91369057e+03,7.23938984e+02,4.18883130e+04,3.41895463e+02,6.17762853e+03,1.15281456e+03,1.04077449e+02,2.54862272e+03,2.99878697e+03,3.11629010e+04,9.50574826e+03,4.91325858e+05,1.47633166e+04,1.64438849e+02,3.14608285e+02,5.13185593e+03,4.66245232e+03,4.70883573e+03,3.55468586e+02,1.27675553e+03,2.41288122e+03,2.87309274e+03,4.85502421e+03,1.57426708e+03,3.57734745e+03,1.70600000e+03,4.07279362e+03,9.46526823e+03,6.02044289e+03,7.59662021e+02,2.42613520e+03,2.55310579e+03,2.17333204e+04,4.05081593e+03,1.17540475e+04,3.75407828e+03,3.59385537e+03,3.56943138e+03,3.67835623e+03,2.67040305e+03,7.31401092e+02,3.76109901e+03,6.62138120e+03,3.10629982e+03,2.84835813e+03,1.46741764e+04,4.52682665e+04,4.37364659e+03,3.57185053e+03,1.10040936e+03,4.30663965e+01,2.35592137e+03,1.23619743e+03,6.90429187e+02,5.93172186e+03,9.16156845e+03,1.35838836e+03,1
5.53036445e+09,4.58947051e+01,4.42114104e+03,2.74237823e+03,1.31559549e+04,5.33680092e+03,4.96331222e+03,7.91369057e+03,7.23938984e+02,4.18883130e+04,3.41895463e+02,6.17762853e+03,1.15281456e+03,1.04077449e+02,2.54862272e+03,2.99878697e+03,3.11629010e+04,9.50574826e+03,4.91325858e+05,1.47633166e+04,1.64438849e+02,3.14608285e+02,5.13185593e+03,4.66245232e+03,4.70883573e+03,3.55468586e+02,1.27675553e+03,2.41288122e+03,2.87309274e+03,4.85502421e+03,1.57426708e+03,3.57734745e+03,1.70600000e+03,4.07279362e+03,9.46526823e+03,6.02044289e+03,7.59662021e+02,2.42613520e+03,2.55310579e+03,2.17333204e+04,4.05081593e+03,1.17540475e+04,3.75407828e+03,3.59385537e+03,3.56943138e+03,3.67835623e+03,2.67040305e+03,7.31401092e+02,3.76109901e+03,6.62138120e+03,3.10629982e+03,2.84835813e+03,1.46741764e+04,4.52682665e+04,4.37364659e+03,3.57185053e+03,1.10040936e+03,4.30663965e+01,2.35592137e+03,1.23619743e+03,6.90429187e+02,5.93172186e+03,9.16156845e+03,1.35838836e+03,1
5.53036445e+09,4.58947051e+01,4.42114104e+03,2.74237823e+03,1.31559549e+04,5.33680092e+03,4.96331222e+03,7.91369057e+03,7.23938984e+02,4.18883130e+04,3.41895463e+02,6.17762853e+03,1.15281456e+03,1.04077449e+02,2.54862272e+03,2.99878697e+03,3.11629010e+04,9.50574826e+03,4.91325858e+05,1.47633166e+04,1.64438849e+02,3.14608285e+02,5.13185593e+03,4.66245232e+03,4.70883573e+03,3.55468586e+02,1.27675553e+03,2.41288122e+03,2.87309274e+03,4.85502421e+03,1.57426708e+03,3.57734745e+03,1.70600000e+03,4.07279362e+03,9.46526823e+03,6.02044289e+03,7.59662021e+02,2.42613520e+03,2.55310579e+03,2.17333204e+04,4.05081593e+03,1.17540475e+04,3.75407828e+03,3.59385537e+03,3.56943138e+03,3.67835623e+03,2.67040305e+03,7.31401092e+02,3.76109901e+03,6.62138120e+03,3.10629982e+03,2.84835813e+03,1.46741764e+04,4.52682665e+04,4.37364659e+03,3.57185053e+03,1.10040936e+03,4.30663965e+01,2.35592137e+03,1.23619743e+03,6.90429187e+02,5.93172186e+03,9.16156845e+03,1.35838836e+03,1
5.53036445e+09,4.58947051e+01,4.42114104e+03,2.74237823e+03,1.31559549e+04,5.33680092e+03,4.96331222e+03,7.91369057e+03,7.23938984e+02,4.18883130e+04,3.41895463e+02,6.17762853e+03,1.15281456e+03,1.04077449e+02,2.54862272e+03,2.99878697e+03,3.11629010e+04,9.50574826e+03,4.91325858e+05,1.47633166e+04,1.64438849e+02,3.14608285e+02,5.13185593e+03,4.66245232e+03,4.70883573e+03,3.55468586e+02,1.27675553e+03,2.41288122e+03,2.87309274e+03,4.85502421e+03,1.57426708e+03,3.57734745e+03,1.70600000e+03,4.07279362e+03,9.46526823e+03,6.02044289e+03,7.59662021e+02,2.42613520e+03,2.55310579e+03,2.17333204e+04,4.05081593e+03,1.17540475e+04,3.75407828e+03,3.59385537e+03,3.56943138e+03,3.67835623e+03,2.67040305e+03,7.31401092e+02,3.76109901e+03,6.62138120e+03,3.10629982e+03,2.84835813e+03,1.46741764e+04,4.52682665e+04,4.37364659e+03,3.57185053e+03,1.10040936e+03,4.30663965e+01,2.35592137e+03,1.23619743e+03,6.90429187e+02,5.93172186e+03,9.16156845e+03,1.35838836e+03,1
5.53330960e+09,3.08561715e+03,2.73506058e+03,4.56696454e+03,4.85650481e+03,2.13435714e+03,1.50113039e+03,4.46823982e+03,1.14448073e+03,8.48901648e+04,1.08319085e+04,5.33334196e+03,4.99443474e+03,8.70121723e+03,1.93532026e+04,1.93729288e+03,5.89427244e+03,6.13584022e+04,3.40950695e+05,3.41021116e+04,1.02437486e+03,4.64353315e+03,1.81675495e+03,5.08993750e+03,1.29537464e+03,3.59636392e+02,6.58080221e+03,1.30599706e+03,3.33516698e+02,8.52550563e+02,3.74574951e+03,2.36092811e+03,6.35400000e+03,2.68774949e+03,1.06369914e+04,3.89306011e+03,4.19323277e+03,1.85502471e+03,3.98717214e+03,1.48533530e+04,2.83092943e+04,2.20074284e+04,1.51933558e+04,7.67627938e+03,5.63183384e+03,1.24815563e+04,1.08353831e+04,1.77827898e+03,3.13372756e+03,2.16585404e+03,1.44679491e+03,1.58960183e+02,1.93388567e+04,2.31199630e+04,3.80621702e+03,8.68428780e+02,5.40285031e+03,1.45769356e+04,4.43770801e+03,5.92413494e+02,8.73124559e+03,5.01883008e+03,1.09410743e+04,3.28359230e+03,1
5.53330960e+09,3.08561715e+03,2.73506058e+03,4.56696454e+03,4.85650481e+03,2.13435714e+03,1.50113039e+03,4.46823982e+03,1.14448073e+03,8.48901648e+04,1.08319085e+04,5.33334196e+03,4.99443474e+03,8.70121723e+03,1.93532026e+04,1.93729288e+03,5.89427244e+03,6.13584022e+04,3.40950695e+05,3.41021116e+04,1.02437486e+03,4.64353315e+03,1.81675495e+03,5.08993750e+03,1.29537464e+03,3.59636392e+02,6.58080221e+03,1.30599706e+03,3.33516698e+02,8.52550563e+02,3.74574951e+03,2.36092811e+03,6.35400000e+03,2.68774949e+03,1.06369914e+04,3.89306011e+03,4.19323277e+03,1.85502471e+03,3.98717214e+03,1.48533530e+04,2.83092943e+04,2.20074284e+04,1.51933558e+04,7.67627938e+03,5.63183384e+03,1.24815563e+04,1.08353831e+04,1.77827898e+03,3.13372756e+03,2.16585404e+03,1.44679491e+03,1.58960183e+02,1.93388567e+04,2.31199630e+04,3.80621702e+03,8.68428780e+02,5.40285031e+03,1.45769356e+04,4.43770801e+03,5.92413494e+02,8.73124559e+03,5.01883008e+03,1.09410743e+04,3.28359230e+03,1
5.53330960e+09,3.08561715e+03,2.73506058e+03,4.56696454e+03,4.85650481e+03,2.13435714e+03,1.50113039e+03,4.46823982e+03,1.14448073e+03,8.48901648e+04,1.08319085e+04,5.33334196e+03,4.99443474e+03,8.70121723e+03,1.93532026e+04,1.93729288e+03,5.89427244e+03,6.13584022e+04,3.40950695e+05,3.41021116e+04,1.02437486e+03,4.64353315e+03,1.81675495e+03,5.08993750e+03,1.29537464e+03,3.59636392e+02,6.58080221e+03,1.30599706e+03,3.33516698e+02,8.52550563e+02,3.74574951e+03,2.36092811e+03,6.35400000e+03,2.68774949e+03,1.06369914e+04,3.89306011e+03,4.19323277e+03,1.85502471e+03,3.98717214e+03,1.48533530e+04,2.83092943e+04,2.20074284e+04,1.51933558e+04,7.67627938e+03,5.63183384e+03,1.24815563e+04,1.08353831e+04,1.77827898e+03,3.13372756e+03,2.16585404e+03,1.44679491e+03,1.58960183e+02,1.93388567e+04,2.31199630e+04,3.80621702e+03,8.68428780e+02,5.40285031e+03,1.45769356e+04,4.43770801e+03,5.92413494e+02,8.73124559e+03,5.01883008e+03,1.09410743e+04,3.28359230e+03,1
5.53330960e+09,3.08561715e+03,2.73506058e+03,4.56696454e+03,4.85650481e+03,2.13435714e+03,1.50113039e+03,4.46823982e+03,1.14448073e+03,8.48901648e+04,1.08319085e+04,5.33334196e+03,4.99443474e+03,8.70121723e+03,1.93532026e+04,1.93729288e+03,5.89427244e+03,6.13584022e+04,3.40950695e+05,3.41021116e+04,1.02437486e+03,4.64353315e+03,1.81675495e+03,5.08993750e+03,1.29537464e+03,3.59636392e+02,6.58080221e+03,1.30599706e+03,3.33516698e+02,8.52550563e+02,3.74574951e+03,2.36092811e+03,6.35400000e+03,2.68774949e+03,1.06369914e+04,3.89306011e+03,4.19323277e+03,1.85502471e+03,3.98717214e+03,1.48533530e+04,2.83092943e+04,2.20074284e+04,1.51933558e+04,7.67627938e+03,5.63183384e+03,1.24815563e+04,1.08353831e+04,1.77827898e+03,3.13372756e+03,2.16585404e+03,1.44679491e+03,1.58960183e+02,1.93388567e+04,2.31199630e+04,3.80621702e+03,8.68428780e+02,5.40285031e+03,1.45769356e+04,4.43770801e+03,5.92413494e+02,8.73124559e+03,5.01883008e+03,1.09410743e+04,3.28359230e+03,1
5.54257090e+09,1.92640503e+03,1.58553716e+03,3.74870379e+03,4.02748963e+03,1.55090531e+02,1.24865047e+02,3.64883802e+03,7.02382124e+03,2.73050457e+04,5.47002341e+03,3.51331996e+02,5.29216087e+03,1.29213077e+03,4.37822475e+03,4.31314285e+03,3.21350043e+03,2.78505929e+05,7.63146659e+04,2.43258435e+04,1.56138943e+04,4.73092191e+03,9.68044060e+03,5.93425524e+03,1.33420246e+03,5.59320398e+03,3.32842009e+02,1.62457479e+03,3.05615708e+02,8.39467128e+01,3.72686152e+03,1.84620503e+02,1.34660000e+04,4.89509654e+02,9.76258776e+02,6.02213130e+02,1.11881794e+04,2.40638869e+03,1.87326291e+02,6.62307831e+03,9.69605987e+03,2.90801700e+04,3.72446259e+03,1.60630483e+03,9.19083258e+02,1.07037937e+04,9.76896882e+02,8.58401468e+03,3.79049957e+03,9.50401066e+02,6.89345229e+03,5.55674069e+03,3.01859603e+03,2.69160542e+04,1.17290306e+04,3.24715769e+03,8.49916425e+02,1.42931400e+04,1.60156769e+03,2.78863101e+03,2.13149808e+04,8.69155153e+03,2.44154456e+03,3.28866752e+02,1
5.54257090e+09,1.92640503e+03,1.58553716e+03,3.74870379e+03,4.02748963e+03,1.55090531e+02,1.24865047e+02,3.64883802e+03,7.02382124e+03,2.73050457e+04,5.47002341e+03,3.51331996e+02,5.29216087e+03,1.29213077e+03,4.37822475e+03,4.31314285e+03,3.21350043e+03,2.78505929e+05,7.63146659e+04,2.43258435e+04,1.56138943e+04,4.73092191e+03,9.68044060e+03,5.93425524e+03,1.33420246e+03,5.59320398e+03,3.32842009e+02,1.62457479e+03,3.05615708e+02,8.39467128e+01,3.72686152e+03,1.84620503e+02,1.34660000e+04,4.89509654e+02,9.76258776e+02,6.02213130e+02,1.11881794e+04,2.40638869e+03,1.87326291e+02,6.62307831e+03,9.69605987e+03,2.90801700e+04,3.72446259e+03,1.60630483e+03,9.19083258e+02,1.07037937e+04,9.76896882e+02,8.58401468e+03,3.79049957e+03,9.50401066e+02,6.89345229e+03,5.55674069e+03,3.01859603e+03,2.69160542e+04,1.17290306e+04,3.24715769e+03,8.49916425e+02,1.42931400e+04,1.60156769e+03,2.78863101e+03,2.13149808e+04,8.69155153e+03,2.44154456e+03,3.28866752e+02,1
5.54257090e+09,1.92640503e+03,1.58553716e+03,3.74870379e+03,4.02748963e+03,1.55090531e+02,1.24865047e+02,3.64883802e+03,7.02382124e+03,2.73050457e+04,5.47002341e+03,3.51331996e+02,5.29216087e+03,1.29213077e+03,4.37822475e+03,4.31314285e+03,3.21350043e+03,2.78505929e+05,7.63146659e+04,2.43258435e+04,1.56138943e+04,4.73092191e+03,9.68044060e+03,5.93425524e+03,1.33420246e+03,5.59320398e+03,3.32842009e+02,1.62457479e+03,3.05615708e+02,8.39467128e+01,3.72686152e+03,1.84620503e+02,1.34660000e+04,4.89509654e+02,9.76258776e+02,6.02213130e+02,1.11881794e+04,2.40638869e+03,1.87326291e+02,6.62307831e+03,9.69605987e+03,2.90801700e+04,3.72446259e+03,1.60630483e+03,9.19083258e+02,1.07037937e+04,9.76896882e+02,8.58401468e+03,3.79049957e+03,9.50401066e+02,6.89345229e+03,5.55674069e+03,3.01859603e+03,2.69160542e+04,1.17290306e+04,3.24715769e+03,8.49916425e+02,1.42931400e+04,1.60156769e+03,2.78863101e+03,2.13149808e+04,8.69155153e+03,2.44154456e+03,3.28866752e+02,1
5.54257090e+09,1.92640503e+03,1.58553716e+03,3.74870379e+03,4.02748963e+03,1.55090531e+02,1.24865047e+02,3.64883802e+03,7.02382124e+03,2.73050457e+04,5.47002341e+03,3.51331996e+02,5.29216087e+03,1.29213077e+03,4.37822475e+03,4.31314285e+03,3.21350043e+03,2.78505929e+05,7.63146659e+04,2.43258435e+04,1.56138943e+04,4.73092191e+03,9.68044060e+03,5.93425524e+03,1.33420246e+03,5.59320398e+03,3.32842009e+02,1.62457479e+03,3.05615708e+02,8.39467128e+01,3.72686152e+03,1.84620503e+02,1.34660000e+04,4.89509654e+02,9.76258776e+02,6.02213130e+02,1.11881794e+04,2.40638869e+03,1.87326291e+02,6.62307831e+03,9.69605987e+03,2.90801700e+04,3.72446259e+03,1.60630483e+03,9.19083258e+02,1.07037937e+04,9.76896882e+02,8.58401468e+03,3.79049957e+03,9.50401066e+02,6.89345229e+03,5.55674069e+03,3.01859603e+03,2.69160542e+04,1.17290306e+04,3.24715769e+03,8.49916425e+02,1.42931400e+04,1.60156769e+03,2.78863101e+03,2.13149808e+04,8.69155153e+03,2.44154456e+03,3.28866752e+02,1
5.52742008e+09,1.14165352e+03,2.65622435e+03,1.78155699e+03,3.76521488e+03,6.74592428e+02,2.99581446e+02,2.48607933e+01,2.49072719e+03,3.32046444e+04,1.46744966e+04,1.04025883e+03,2.44603740e+03,5.00461044e+03,6.10204353e+02,7.58726440e+03,3.35521558e+04,4.47495646e+04,1.42576713e+05,1.06840098e+05,4.78035233e+03,1.02973081e+04,1.46693290e+03,3.85641845e+03,4.26326023e+03,1.94693579e+02,5.22964283e+01,1.38022059e+03,1.44466928e+03,9.15852427e+02,1.65230019e+03,3.26585162e+03,3.86000000e+02,6.34185563e+03,9.13457920e+02,2.87381864e+03,6.83777507e+02,8.13781075e+03,2.31822301e+04,2.35390108e+03,6.24037469e+03,3.68808516e+03,1.88737883e+04,2.18541993e+03,1.58555102e+04,2.59738683e+03,3.18993226e+03,5.95211537e+03,6.05984417e+03,1.36307564e+04,6.11289475e+03,1.82708837e+03,3.24111419e+04,1.22667008e+04,1.94506687e+03,7.87937255e+03,4.90163789e+03,1.11253761e+03,3.78230582e+03,1.88855739e+03,8.37296519e+02,2.53263363e+04,1.14757461e+03,1.04108077e+04,1
5.52742008e+09,1.14165352e+03,2.65622435e+03,1.78155699e+03,3.76521488e+03,6.74592428e+02,2.99581446e+02,2.48607933e+01,2.49072719e+03,3.32046444e+04,1.46744966e+04,1.04025883e+03,2.44603740e+03,5.00461044e+03,6.10204353e+02,7.58726440e+03,3.35521558e+04,4.47495646e+04,1.42576713e+05,1.06840098e+05,4.78035233e+03,1.02973081e+04,1.46693290e+03,3.85641845e+03,4.26326023e+03,1.94693579e+02,5.22964283e+01,1.38022059e+03,1.44466928e+03,9.15852427e+02,1.65230019e+03,3.26585162e+03,3.86000000e+02,6.34185563e+03,9.13457920e+02,2.87381864e+03,6.83777507e+02,8.13781075e+03,2.31822301e+04,2.35390108e+03,6.24037469e+03,3.68808516e+03,1.88737883e+04,2.18541993e+03,1.58555102e+04,2.59738683e+03,3.18993226e+03,5.95211537e+03,6.05984417e+03,1.36307564e+04,6.11289475e+03,1.82708837e+03,3.24111419e+04,1.22667008e+04,1.94506687e+03,7.87937255e+03,4.90163789e+03,1.11253761e+03,3.78230582e+03,1.88855739e+03,8.37296519e+02,2.53263363e+04,1.14757461e+03,1.04108077e+04,1
5.52742008e+09,1.14165352e+03,2.65622435e+03,1.78155699e+03,3.76521488e+03,6.74592428e+02,2.99581446e+02,2.48607933e+01,2.49072719e+03,3.32046444e+04,1.46744966e+04,1.04025883e+03,2.44603740e+03,5.00461044e+03,6.10204353e+02,7.58726440e+03,3.35521558e+04,4.47495646e+04,1.42576713e+05,1.06840098e+05,4.78035233e+03,1.02973081e+04,1.46693290e+03,3.85641845e+03,4.26326023e+03,1.94693579e+02,5.22964283e+01,1.38022059e+03,1.44466928e+03,9.15852427e+02,1.65230019e+03,3.26585162e+03,3.86000000e+02,6.34185563e+03,9.13457920e+02,2.87381864e+03,6.83777507e+02,8.13781075e+03,2.31822301e+04,2.35390108e+03,6.24037469e+03,3.68808516e+03,1.88737883e+04,2.18541993e+03,1.58555102e+04,2.59738683e+03,3.18993226e+03,5.95211537e+03,6.05984417e+03,1.36307564e+04,6.11289475e+03,1.82708837e+03,3.24111419e+04,1.22667008e+04,1.94506687e+03,7.87937255e+03,4.90163789e+03,1.11253761e+03,3.78230582e+03,1.88855739e+03,8.37296519e+02,2.53263363e+04,1.14757461e+03,1.04108077e+04,1
5.52742008e+09,1.14165352e+03,2.65622435e+03,1.78155699e+03,3.76521488e+03,6.74592428e+02,2.99581446e+02,2.48607933e+01,2.49072719e+03,3.32046444e+04,1.46744966e+04,1.04025883e+03,2.44603740e+03,5.00461044e+03,6.10204353e+02,7.58726440e+03,3.35521558e+04,4.47495646e+04,1.42576713e+05,1.06840098e+05,4.78035233e+03,1.02973081e+04,1.46693290e+03,3.85641845e+03,4.26326023e+03,1.94693579e+02,5.22964283e+01,1.38022059e+03,1.44466928e+03,9.15852427e+02,1.65230019e+03,3.26585162e+03,3.86000000e+02,6.34185563e+03,9.13457920e+02,2.87381864e+03,6.83777507e+02,8.13781075e+03,2.31822301e+04,2.35390108e+03,6.24037469e+03,3.68808516e+03,1.88737883e+04,2.18541993e+03,1.58555102e+04,2.59738683e+03,3.18993226e+03,5.95211537e+03,6.05984417e+03,1.36307564e+04,6.11289475e+03,1.82708837e+03,3.24111419e+04,1.22667008e+04,1.94506687e+03,7.87937255e+03,4.90163789e+03,1.11253761e+03,3.78230582e+03,1.88855739e+03,8.37296519e+02,2.53263363e+04,1.14757461e+03,1.04108077e+04,1
5.53288882e+09,2.23992718e+03,9.11161607e+02,5.18243743e+02,8.42939194e+03,2.74684853e+03,7.15920073e+01,1.58313860e+03,1.31676919e+03,4.27377855e+04,8.24451801e+03,2.91984545e+03,3.12349617e+03,5.08842499e+03,8.80169907e+03,7.33923277e+02,3.18977723e+04,2.75863585e+04,2.38141218e+05,1.11988780e+05,9.40324212e+03,1.26380011e+04,4.05838918e+03,9.18260998e+02,2.59632850e+03,5.07411488e+02,1.47473049e+03,5.53339897e+03,1.84680549e+02,3.05578046e+03,2.49044562e+03,6.01793628e+03,1.01800000e+03,1.36084925e+03,1.59391104e+02,5.97729030e+03,4.82888851e+03,2.57535582e+03,7.65399849e+03,1.80174838e+04,2.34495485e+04,1.93278699e+04,2.25702241e+04,4.31768055e+02,1.95175307e+03,1.94603909e+04,6.79578018e+02,5.54305768e+03,2.81022772e+03,8.80453846e+03,3.92176639e+03,1.20898439e+04,1.19579358e+04,1.98652350e+04,1.27748603e+04,4.85741296e+02,1.76693538e+04,5.37492837e+03,6.14481537e+03,3.78791167e+03,7.33661188e+03,1.68298137e+04,4.42961258e+03,2.00058573e+04,1
5.53288882e+09,2.23992718e+03,9.11161607e+02,5.18243743e+02,8.42939194e+03,2.74684853e+03,7.15920073e+01,1.58313860e+03,1.31676919e+03,4.27377855e+04,8.24451801e+03,2.91984545e+03,3.12349617e+03,5.08842499e+03,8.80169907e+03,7.33923277e+02,3.18977723e+04,2.75863585e+04,2.38141218e+05,1.11988780e+05,9.40324212e+03,1.26380011e+04,4.05838918e+03,9.18260998e+02,2.59632850e+03,5.07411488e+02,1.47473049e+03,5.53339897e+03,1.84680549e+02,3.05578046e+03,2.49044562e+03,6.01793628e+03,1.01800000e+03,1.36084925e+03,1.59391104e+02,5.97729030e+03,4.82888851e+03,2.57535582e+03,7.65399849e+03,1.80174838e+04,2.34495485e+04,1.93278699e+04,2.25702241e+04,4.31768055e+02,1.95175307e+03,1.94603909e+04,6.79578018e+02,5.54305768e+03,2.81022772e+03,8.80453846e+03,3.92176639e+03,1.20898439e+04,1.19579358e+04,1.98652350e+04,1.27748603e+04,4.85741296e+02,1.76693538e+04,5.37492837e+03,6.14481537e+03,3.78791167e+03,7.33661188e+03,1.68298137e+04,4.42961258e+03,2.00058573e+04,1
5.53288882e+09,2.23992718e+03,9.11161607e+02,5.18243743e+02,8.42939194e+03,2.74684853e+03,7.15920073e+01,1.58313860e+03,1.31676919e+03,4.27377855e+04,8.24451801e+03,2.91984545e+03,3.12349617e+03,5.08842499e+03,8.80169907e+03,7.33923277e+02,3.18977723e+04,2.75863585e+04,2.38141218e+05,1.11988780e+05,9.40324212e+03,1.26380011e+04,4.05838918e+03,9.18260998e+02,2.59632850e+03,5.07411488e+02,1.47473049e+03,5.53339897e+03,1.84680549e+02,3.05578046e+03,2.49044562e+03,6.01793628e+03,1.01800000e+03,1.36084925e+03,1.59391104e+02,5.97729030e+03,4.82888851e+03,2.57535582e+03,7.65399849e+03,1.80174838e+04,2.34495485e+04,1.93278699e+04,2.25702241e+04,4.31768055e+02,1.95175307e+03,1.94603909e+04,6.79578018e+02,5.54305768e+03,2.81022772e+03,8.80453846e+03,3.92176639e+03,1.20898439e+04,1.19579358e+04,1.98652350e+04,1.27748603e+04,4.85741296e+02,1.76693538e+04,5.37492837e+03,6.14481537e+03,3.78791167e+03,7.33661188e+03,1.68298137e+04,4.42961258e+03,2.00058573e+04,1
5.53288882e+09,2.23992718e+03,9.11161607e+02,5.18243743e+02,8.42939194e+03,2.74684853e+03,7.15920073e+01,1.58313860e+03,1.31676919e+03,4.27377855e+04,8.24451801e+03,2.91984545e+03,3.12349617e+03,5.08842499e+03,8.80169907e+03,7.33923277e+02,3.18977723e+04,2.75863585e+04,2.38141218e+05,1.11988780e+05,9.40324212e+03,1.26380011e+04,4.05838918e+03,9.18260998e+02,2.59632850e+03,5.07411488e+02,1.47473049e+03,5.53339897e+03,1.84680549e+02,3.05578046e+03,2.49044562e+03,6.01793628e+03,1.01800000e+03,1.36084925e+03,1.59391104e+02,5.97729030e+03,4.82888851e+03,2.57535582e+03,7.65399849e+03,1.80174838e+04,2.34495485e+04,1.93278699e+04,2.25702241e+04,4.31768055e+02,1.95175307e+03,1.94603909e+04,6.79578018e+02,5.54305768e+03,2.81022772e+03,8.80453846e+03,3.92176639e+03,1.20898439e+04,1.19579358e+04,1.98652350e+04,1.27748603e+04,4.85741296e+02,1.76693538e+04,5.37492837e+03,6.14481537e+03,3.78791167e+03,7.33661188e+03,1.68298137e+04,4.42961258e+03,2.00058573e+04,1
5.54467682e+09,1.74236768e+03,3.50441610e+03,3.39761040e+03,1.76742719e+04,7.70600843e+03,4.79756436e+03,3.93119132e+03,5.61129004e+03,1.02376819e+04,6.86638209e+04,1.95122155e+03,2.56910431e+03,1.61977475e+04,3.58578473e+04,7.82222738e+03,1.56021882e+04,4.86645067e+04,3.74553760e+04,2.22585165e+05,1.34048729e+05,1.85715560e+04,7.51524559e+03,3.82706181e+03,7.26784732e+03,7.11683998e+02,1.99077984e+03,4.51608409e+03,1.34970367e+03,4.93583323e+03,1.46912557e+03,1.86134908e+04,1.61800000e+03,3.34759265e+03,5.63379865e+03,1.34488823e+04,5.69136200e+03,2.12906312e+04,1.53413337e+04,2.70380752e+03,1.83669515e+04,1.40906610e+03,3.29608928e+03,1.09279719e+03,1.31347148e+04,5.17330256e+03,8.78379108e+02,6.38202714e+02,5.05781184e+03,2.00363234e+02,6.85704989e+02,3.36009284e+03,1.35496425e+04,8.99396391e+02,2.42850621e+04,4.76853254e+03,1.32579111e+04,4.48232857e+03,1.05587959e+03,8.77869949e+03,4.46472026e+02,6.83229905e+03,3.53757679e+03,1.08665676e+04,1
5.54467682e+09,1.74236768e+03,3.50441610e+03,3.39761040e+03,1.76742719e+04,7.70600843e+03,4.79756436e+03,3.93119132e+03,5.61129004e+03,1.02376819e+04,6.86638209e+04,1.95122155e+03,2.56910431e+03,1.61977475e+04,3.58578473e+04,7.82222738e+03,1.56021882e+04,4.86645067e+04,3.74553760e+04,2.22585165e+05,1.34048729e+05,1.85715560e+04,7.51524559e+03,3.82706181e+03,7.26784732e+03,7.11683998e+02,1.99077984e+03,4.51608409e+03,1.34970367e+03,4.93583323e+03,1.46912557e+03,1.86134908e+04,1.61800000e+03,3.34759265e+03,5.63379865e+03,1.34488823e+04,5.69136200e+03,2.12906312e+04,1.53413337e+04,2.70380752e+03,1.83669515e+04,1.40906610e+03,3.29608928e+03,1.09279719e+03,1.31347148e+04,5.17330256e+03,8.78379108e+02,6.38202714e+02,5.05781184e+03,2.00363234e+02,6.85704989e+02,3.36009284e+03,1.35496425e+04,8.99396391e+02,2.42850621e+04,4.76853254e+03,1.32579111e+04,4.48232857e+03,1.05587959e+03,8.77869949e+03,4.46472026e+02,6.83229905e+03,3.53757679e+03,1.08665676e+04,1
5.54467682e+09,1.74236768e+03,3.50441610e+03,3.39761040e+03,1.76742719e+04,7.70600843e+03,4.79756436e+03,3.93119132e+03,5.61129004e+03,1.02376819e+04,6.86638209e+04,1.95122155e+03,2.56910431e+03,1.61977475e+04,3.58578473e+04,7.82222738e+03,1.56021882e+04,4.86645067e+04,3.74553760e+04,2.22585165e+05,1.34048729e+05,1.85715560e+04,7.51524559e+03,3.82706181e+03,7.26784732e+03,7.11683998e+02,1.99077984e+03,4.51608409e+03,1.34970367e+03,4.93583323e+03,1.46912557e+03,1.86134908e+04,1.61800000e+03,3.34759265e+03,5.63379865e+03,1.34488823e+04,5.69136200e+03,2.12906312e+04,1.53413337e+04,2.70380752e+03,1.83669515e+04,1.40906610e+03,3.29608928e+03,1.09279719e+03,1.31347148e+04,5.17330256e+03,8.78379108e+02,6.38202714e+02,5.05781184e+03,2.00363234e+02,6.85704989e+02,3.36009284e+03,1.35496425e+04,8.99396391e+02,2.42850621e+04,4.76853254e+03,1.32579111e+04,4.48232857e+03,1.05587959e+03,8.77869949e+03,4.46472026e+02,6.83229905e+03,3.53757679e+03,1.08665676e+04,1
